454 454 45
9546 9546 45
1363 454 45
8637 9546 45
2272 454 45
7728 9546 45
3181 454 45
6819 9546 45
4090 454 45
5910 9546 45
4999 454 45
5001 9546 45
5908 454 45
4092 9546 45
6817 454 45
3183 9546 45
7726 454 45
2274 9546 45
8635 454 45
1365 9546 45
9544 454 45
456 9546 45
454 1363 45
9546 8637 45
1363 1363 45
8637 8637 45
2272 1363 45
7728 8637 45
3181 1363 45
6819 8637 45
4090 1363 45
5910 8637 45
4999 1363 45
5001 8637 45
5908 1363 45
4092 8637 45
6817 1363 45
3183 8637 45
7726 1363 45
2274 8637 45
8635 1363 45
1365 8637 45
9544 1363 45
456 8637 45
454 2272 45
9546 7728 45
1363 2272 45
8637 7728 45
2272 2272 45
7728 7728 45
3181 2272 45
6819 7728 45
4090 2272 45
5910 7728 45
4999 2272 45
5001 7728 45
5908 2272 45
4092 7728 45
6817 2272 45
3183 7728 45
7726 2272 45
2274 7728 45
8635 2272 45
1365 7728 45
9544 2272 45
456 7728 45
454 3181 45
9546 6819 45
1363 3181 45
8637 6819 45
2272 3181 45
7728 6819 45
3181 3181 45
6819 6819 45
4090 3181 45
5910 6819 45
4999 3181 45
5001 6819 45
5908 3181 45
4092 6819 45
6817 3181 45
3183 6819 45
7726 3181 45
2274 6819 45
8635 3181 45
1365 6819 45
9544 3181 45
456 6819 45
454 4090 45
9546 5910 45
1363 4090 45
8637 5910 45
2272 4090 45
7728 5910 45
3181 4090 45
6819 5910 45
4090 4090 45
5910 5910 45
4999 4090 45
5001 5910 45
5908 4090 45
4092 5910 45
6817 4090 45
3183 5910 45
7726 4090 45
2274 5910 45
8635 4090 45
1365 5910 45
9544 4090 45
456 5910 45
454 4999 45
9546 5001 45
1363 4999 45
8637 5001 45
2272 4999 45
7728 5001 45
3181 4999 45
6819 5001 45
4090 4999 45
5910 5001 45
4999 4999 45
