238 238 45
9762 9762 45
714 238 45
9286 9762 45
1190 238 45
8810 9762 45
1666 238 45
8334 9762 45
2142 238 45
7858 9762 45
2618 238 45
7382 9762 45
3094 238 45
6906 9762 45
3570 238 45
6430 9762 45
4046 238 45
5954 9762 45
4522 238 45
5478 9762 45
4998 238 45
5002 9762 45
5474 238 45
4526 9762 45
5950 238 45
4050 9762 45
6426 238 45
3574 9762 45
6902 238 45
3098 9762 45
7378 238 45
2622 9762 45
7854 238 45
2146 9762 45
8330 238 45
1670 9762 45
8806 238 45
1194 9762 45
9282 238 45
718 9762 45
9758 238 45
242 9762 45
238 714 45
9762 9286 45
714 714 45
9286 9286 45
1190 714 45
8810 9286 45
1666 714 45
8334 9286 45
2142 714 45
7858 9286 45
2618 714 45
7382 9286 45
3094 714 45
6906 9286 45
3570 714 45
6430 9286 45
4046 714 45
5954 9286 45
4522 714 45
5478 9286 45
4998 714 45
5002 9286 45
5474 714 45
4526 9286 45
5950 714 45
4050 9286 45
6426 714 45
3574 9286 45
6902 714 45
3098 9286 45
7378 714 45
2622 9286 45
7854 714 45
2146 9286 45
8330 714 45
1670 9286 45
8806 714 45
1194 9286 45
9282 714 45
718 9286 45
9758 714 45
242 9286 45
238 1190 45
9762 8810 45
714 1190 45
9286 8810 45
1190 1190 45
8810 8810 45
1666 1190 45
8334 8810 45
2142 1190 45
7858 8810 45
2618 1190 45
7382 8810 45
3094 1190 45
6906 8810 45
3570 1190 45
6430 8810 45
4046 1190 45
5954 8810 45
4522 1190 45
5478 8810 45
4998 1190 45
5002 8810 45
5474 1190 45
4526 8810 45
5950 1190 45
4050 8810 45
6426 1190 45
3574 8810 45
6902 1190 45
3098 8810 45
7378 1190 45
2622 8810 45
7854 1190 45
2146 8810 45
8330 1190 45
1670 8810 45
8806 1190 45
1194 8810 45
9282 1190 45
718 8810 45
9758 1190 45
242 8810 45
238 1666 45
9762 8334 45
714 1666 45
9286 8334 45
1190 1666 45
8810 8334 45
1666 1666 45
8334 8334 45
2142 1666 45
7858 8334 45
2618 1666 45
7382 8334 45
3094 1666 45
6906 8334 45
3570 1666 45
6430 8334 45
4046 1666 45
5954 8334 45
4522 1666 45
5478 8334 45
4998 1666 45
5002 8334 45
5474 1666 45
4526 8334 45
5950 1666 45
4050 8334 45
6426 1666 45
3574 8334 45
6902 1666 45
3098 8334 45
7378 1666 45
2622 8334 45
7854 1666 45
2146 8334 45
8330 1666 45
1670 8334 45
8806 1666 45
1194 8334 45
9282 1666 45
718 8334 45
9758 1666 45
242 8334 45
238 2142 45
9762 7858 45
714 2142 45
9286 7858 45
1190 2142 45
8810 7858 45
1666 2142 45
8334 7858 45
2142 2142 45
7858 7858 45
2618 2142 45
7382 7858 45
3094 2142 45
6906 7858 45
3570 2142 45
6430 7858 45
4046 2142 45
5954 7858 45
4522 2142 45
5478 7858 45
4998 2142 45
5002 7858 45
5474 2142 45
4526 7858 45
5950 2142 45
4050 7858 45
6426 2142 45
3574 7858 45
6902 2142 45
3098 7858 45
7378 2142 45
2622 7858 45
7854 2142 45
2146 7858 45
8330 2142 45
1670 7858 45
8806 2142 45
1194 7858 45
9282 2142 45
718 7858 45
9758 2142 45
242 7858 45
238 2618 45
9762 7382 45
714 2618 45
9286 7382 45
1190 2618 45
8810 7382 45
1666 2618 45
8334 7382 45
2142 2618 45
7858 7382 45
2618 2618 45
7382 7382 45
3094 2618 45
6906 7382 45
3570 2618 45
6430 7382 45
4046 2618 45
5954 7382 45
4522 2618 45
5478 7382 45
4998 2618 45
5002 7382 45
5474 2618 45
4526 7382 45
5950 2618 45
4050 7382 45
6426 2618 45
3574 7382 45
6902 2618 45
3098 7382 45
7378 2618 45
2622 7382 45
7854 2618 45
2146 7382 45
8330 2618 45
1670 7382 45
8806 2618 45
1194 7382 45
9282 2618 45
718 7382 45
9758 2618 45
242 7382 45
238 3094 45
9762 6906 45
714 3094 45
9286 6906 45
1190 3094 45
8810 6906 45
1666 3094 45
8334 6906 45
2142 3094 45
7858 6906 45
2618 3094 45
7382 6906 45
3094 3094 45
6906 6906 45
3570 3094 45
6430 6906 45
4046 3094 45
5954 6906 45
4522 3094 45
5478 6906 45
4998 3094 45
5002 6906 45
5474 3094 45
4526 6906 45
5950 3094 45
4050 6906 45
6426 3094 45
3574 6906 45
6902 3094 45
3098 6906 45
7378 3094 45
2622 6906 45
7854 3094 45
2146 6906 45
8330 3094 45
1670 6906 45
8806 3094 45
1194 6906 45
9282 3094 45
718 6906 45
9758 3094 45
242 6906 45
238 3570 45
9762 6430 45
714 3570 45
9286 6430 45
1190 3570 45
8810 6430 45
1666 3570 45
8334 6430 45
2142 3570 45
7858 6430 45
2618 3570 45
7382 6430 45
3094 3570 45
6906 6430 45
3570 3570 45
6430 6430 45
4046 3570 45
5954 6430 45
4522 3570 45
5478 6430 45
4998 3570 45
5002 6430 45
5474 3570 45
4526 6430 45
5950 3570 45
4050 6430 45
6426 3570 45
3574 6430 45
6902 3570 45
3098 6430 45
7378 3570 45
2622 6430 45
7854 3570 45
2146 6430 45
8330 3570 45
1670 6430 45
8806 3570 45
1194 6430 45
9282 3570 45
718 6430 45
9758 3570 45
242 6430 45
238 4046 45
9762 5954 45
714 4046 45
9286 5954 45
1190 4046 45
8810 5954 45
1666 4046 45
8334 5954 45
2142 4046 45
7858 5954 45
2618 4046 45
7382 5954 45
3094 4046 45
6906 5954 45
3570 4046 45
6430 5954 45
4046 4046 45
5954 5954 45
4522 4046 45
5478 5954 45
4998 4046 45
5002 5954 45
5474 4046 45
4526 5954 45
5950 4046 45
4050 5954 45
6426 4046 45
3574 5954 45
6902 4046 45
3098 5954 45
7378 4046 45
2622 5954 45
7854 4046 45
2146 5954 45
8330 4046 45
1670 5954 45
8806 4046 45
1194 5954 45
9282 4046 45
718 5954 45
9758 4046 45
242 5954 45
238 4522 45
9762 5478 45
714 4522 45
9286 5478 45
1190 4522 45
8810 5478 45
1666 4522 45
8334 5478 45
2142 4522 45
7858 5478 45
2618 4522 45
7382 5478 45
3094 4522 45
6906 5478 45
3570 4522 45
6430 5478 45
4046 4522 45
5954 5478 45
4522 4522 45
5478 5478 45
4998 4522 45
5002 5478 45
5474 4522 45
4526 5478 45
5950 4522 45
4050 5478 45
6426 4522 45
3574 5478 45
6902 4522 45
3098 5478 45
7378 4522 45
2622 5478 45
7854 4522 45
2146 5478 45
8330 4522 45
1670 5478 45
8806 4522 45
1194 5478 45
9282 4522 45
718 5478 45
9758 4522 45
242 5478 45
238 4998 45
9762 5002 45
714 4998 45
9286 5002 45
1190 4998 45
8810 5002 45
1666 4998 45
8334 5002 45
2142 4998 45
7858 5002 45
2618 4998 45
7382 5002 45
3094 4998 45
6906 5002 45
3570 4998 45
6430 5002 45
4046 4998 45
5954 5002 45
4522 4998 45
5478 5002 45
4998 4998 45
