5500 500 30
5500 500 30
5500 500 30
5500 500 30
5500 500 30
5500 500 30
5500 500 30
5500 500 30
5500 500 30
5500 500 30
5500 500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
4500 3500 30
7500 3500 30
7500 3500 30
7500 3500 30
7500 3500 30
7500 3500 30
7500 3500 30
7500 3500 30
7500 3500 30
7500 3500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
4500 6500 30
