3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 1500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
3500 4500 30
5500 7500 30
5500 7500 30
5500 7500 30
5500 7500 30
5500 7500 30
